0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
616.809167157,-21.4199047933,13.4048548202,2.14103960285,-21.8973009236,23.8269655184,12.7540677133,-2.73013266675,3.38993241404,-2.85228424781,-3.19165565813,8.58709677083,20.875302962,23.4849962985,10.5654179594,13.5914621422,10.395352473,8.57315104139,17.7635451371
241.729183684,-43.4875636957,18.6666276441,3.80861190066,-13.0080995196,14.0760554914,9.08738219596,-3.07116799029,3.30924918481,13.5754172625,-7.07721706798,2.81548560293,12.9131279854,22.0915674914,11.244234663,8.34627216863,6.91759873651,-0.272499296186,19.5142936033
-33.0926063833,-13.960435228,1.92277069063,-8.97178190074,-27.8302824788,-6.55679595944,-2.46007061551,-3.40267903915,-2.71422958,-17.1799359603,-6.82961463743,-5.82642673334,-10.1313775655,-7.65865347979,3.09718630661,-4.34504661229,-7.51672769857,-7.83382175988,0.942399039312
-77.9831451596,-5.53264926271,-7.38836413805,-1.76440127121,-16.7365593182,-8.51774973023,-3.09406475336,-1.52127503819,-1.73532887235,-13.6461610349,-3.9938278386,-6.87294555823,-8.23369136587,-7.49143435171,-1.27887842702,-5.54643919815,-8.04877937939,-7.45454150205,-4.22057614761
55.2451873149,-20.6127520154,-9.23445044975,-11.5369919263,-51.9678909355,-6.72205542263,-2.50496900808,-4.86830943522,-1.06361404946,-25.3803058264,-8.30763060623,-9.54859294254,-10.8222199647,-9.77487885365,2.94851189945,-6.49337134293,-13.7442038179,-11.4157576803,-2.2383779609
-81.7313321045,-20.4660086709,-11.8840544182,-14.5158335318,-52.2521173705,6.1772620503,-6.14641165489,-5.90823489847,-2.04543706451,-31.4176754568,-8.7622361539,-12.7032471324,-17.7335069327,-14.2115430417,3.65795258083,-12.6021128257,-15.3593680766,-13.9601712228,-4.22313184736
-37.2221209642,-9.98254845842,-1.29876583667,0.242681597302,-18.3140564476,-4.11241444654,20.0362065781,-3.88528360183,-2.74774471071,-8.31494289663,-6.1172790236,-1.47698729437,-6.1646409869,-2.47397049561,0.569467231819,-0.892299729613,-6.31996887037,-5.51463935611,-0.0622535838695
12.5218000888,-2.73473456757,-0.704597345624,-1.02131894646,-5.33801240204,-0.507399900221,0.740174757058,-0.694142600524,0.0844476412243,-3.31255037452,-1.17614062918,-0.972890176478,-0.65517832751,-0.2900130561,0.44082692847,-0.307912445091,-1.14420632575,-1.1203375595,0.463683651689
-93.2867590829,-2.33678178066,-8.02874174932,-5.86801305535,-9.85794656842,-7.13135965005,-5.13688358924,-4.41314599198,14.3434618082,-7.47984403083,-1.16999768496,-8.02575886544,-6.41425533857,-7.48822315275,-4.6289484418,-4.08861207218,-3.72066152327,-4.15608393465,-2.56738008018
-43.6578033791,-7.5196004159,-17.0037062055,-15.3120964042,-38.354517765,-15.671591725,-10.9569644183,-4.54511945315,-4.82189461778,-57.1134052382,-8.27409182597,-13.4016520166,-14.1297604871,-13.1597566005,1.40347702066,-8.02010595095,-12.9744299175,-11.4972798037,-3.66676221691
-52.4641809399,-6.66363279492,-10.2719814563,-8.50762248559,-23.644178086,-8.84067168921,-5.57229337948,-2.37344549523,-0.753483466252,-18.1107315556,5.05012448436,-8.73219480349,-9.5073713913,-7.88709377568,-3.82213022795,-7.30836306853,-11.1286209149,-10.4013304946,-4.56234192691
-26.737194768,-9.33182813445,-7.80093685582,-7.86188975613,-25.7347297939,-7.94285420603,-3.8873210574,-3.1165077723,-1.72454310717,-19.799774636,-4.96719291032,-6.32084128071,-8.32609545005,-7.84236353851,0.560645963136,-5.14357385645,-8.89554473144,-7.83362823523,-2.49699298668
-33.0090808587,-7.61528527738,-10.7663644999,-3.26654281691,-11.0206970194,-6.51114611526,-4.17792513833,-4.52592164059,0.616291378584,-12.3678730136,-4.53003683212,-2.04863275734,35.9128522117,4.65974988815,0.843983875666,-2.82372687176,-2.74475320152,4.11187901816,2.77232484689
-90.2035076612,-15.0502953749,-7.81562468592,-3.0278716804,-14.9891436624,-7.84803074704,-2.32579614674,-5.15698286034,-3.13638221235,-18.1865683138,-2.63969068758,-13.4605548071,-0.888908445504,26.8952820315,-6.59056588997,8.3414643142,-4.88966068462,-11.5977589097,8.74120132235
-79.8405982004,-12.3101089839,-3.52624118644,-10.4490907675,-24.8048724185,-7.31258665016,-5.35773245815,1.29328996296,-6.81713997218,-22.4862150185,-12.5234595201,-4.97836047703,-10.11667384,-13.2793702615,22.237310523,-6.25670928749,-7.35944313316,-4.10468777857,-3.08820671055
-108.478773048,-11.9394329889,-8.92321507642,-12.0399693458,-28.5164325117,-16.9114805339,-3.85821030093,-4.06146529631,-1.72805496212,-28.4017259704,-11.4598621398,-9.84607284906,-13.2816401481,0.0536429129012,-0.69374277511,22.4112941123,1.68782651505,-10.9488849651,-6.34958993754
100.128068624,-1.67078007709,4.97702654711,1.81033358215,1.54549680921,6.53366962175,3.10537909315,0.752359220301,1.63402360996,3.33378116258,-0.319586267454,3.79051424912,5.58626824318,5.92408574934,2.36936062037,5.690562979,8.2104335316,3.92750031205,3.55320574749
-42.3564975333,-0.943230572594,-1.97941414049,-1.43359512804,-2.61920267766,-3.02331638109,-1.36064890596,-0.557201907243,-0.488858739477,-3.07570534638,-0.544908952929,-2.34804861691,-2.73435724567,-1.98038108633,-0.899382858873,-1.65840537002,-2.16661362177,-3.45593549927,-0.79847644062
-30.2540873787,-13.9496136861,4.63537155299,-6.14282709936,-9.60293894962,-2.46731440617,-0.905704621663,-5.47851441496,0.853617119862,-7.1321386818,-4.83923346588,-2.27357751504,-1.56927491468,5.09226700704,1.03899886421,-3.10470857416,-4.20478336192,-3.53723583521,19.6786980386
