0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
453.507775273,46.9882000304,61.1882137839,49.5174352756,157.758289483,67.1999095701,29.6667316739,22.7747048398,7.27430167525,95.3637074426,29.0879328939,60.1427865584,67.0557733475,64.6101284641,10.621601192,44.1045518983,70.9241828215,63.9826012031,32.4461755957
133.73967622,130.641326225,-11.5646186345,15.6060826486,80.4458560047,19.3316474232,5.37531772679,15.2260976302,-0.468356998905,12.381307841,31.6362784949,30.113564249,16.9634086537,-10.4329528876,-18.4236201656,10.9544144642,22.4739584049,40.8772633882,-24.289612506
22.225673633,2.34144847316,61.4031736505,11.9831276447,47.1053001656,22.1944411814,13.3721919221,6.34994319043,-5.64737870609,29.545078963,-1.31824350618,24.5011746388,10.617880347,16.1241798727,13.7749448954,15.4945084364,28.4660742095,21.4228498069,24.0415263802
10.9927951434,4.49058027756,2.92661962109,49.1034663089,17.060597028,7.10783770314,13.4867741902,8.85265903541,-4.93456625122,13.7811921409,-1.24910926046,5.94970952883,7.32309212828,10.2047823448,-3.58111804015,1.79970386373,4.57968179372,4.13579413549,-4.83174104654
127.129300788,75.6398713573,33.8139781136,39.4191267456,230.039774391,20.5455772953,3.76945056547,13.266175572,2.26594292393,64.3538852943,29.7354703474,29.7131373685,53.0538204633,54.9784542363,-11.8130633536,31.1078359207,60.384193694,39.8332952717,21.4700018248
40.9761886858,16.3680026032,34.8346774403,22.0746248553,51.7981881686,90.0802322226,15.9038785271,11.5944695025,4.08260925064,37.6453994466,10.8819383845,30.8726194107,20.7628870734,24.2100554416,15.1279323365,10.4220926558,36.5902151066,34.4632757373,15.8817400548
15.7107847787,11.5011696665,10.9952818333,14.8309742606,21.2354262947,10.8871268101,31.4980933928,6.14907907308,-1.81384310498,16.0600805342,1.66439231268,13.9273556774,8.0436524954,8.60790264471,1.59268008181,8.9017995214,10.403973354,12.4129025485,3.26843882884
24.5384155912,6.43319521265,5.15905451242,8.18907174335,13.4833714267,6.42381462156,2.70830272803,25.5625207741,-3.93196668107,7.85047371124,4.21324472147,5.075128309,4.18447051319,3.40242261671,5.22313138979,3.93012819344,9.19563262955,6.90276126228,-1.70078331417
-24.9684738096,-1.86197379369,-7.77377252215,-6.07152955485,-4.52180485161,-1.74253766001,-5.53593356243,-8.7303673987,39.2964727648,1.11872531718,1.6723736599,-9.21514671254,-0.496320846091,-3.6423978361,-8.81564385499,-0.464144842888,3.65567739079,1.38516255853,1.61698591171
11.5495322019,-13.4449885596,40.2945849324,35.3940593601,56.5689415718,31.9984609085,32.2122016723,4.78277983986,18.0279620478,192.976193922,15.7263910444,20.836120157,22.1679762895,22.2892156318,-10.1827989692,8.52736890018,12.3183719445,7.35696100495,0.939607037698
7.34135342311,12.4338947411,1.20085671325,2.37092406958,21.2996384943,10.5010584681,0.405752915362,7.11853183557,4.02206498113,15.89601538,52.2951747183,8.04844694791,7.98574965883,14.3801684866,-13.1991798283,3.54882903942,3.99633917682,2.04724168453,-0.591273864518
27.1967559912,10.1569140554,18.6243726436,11.0547472063,32.4052252328,16.2742018932,11.2846065171,4.15874520689,-3.0460588731,22.8262188321,5.4420267891,36.2512766842,17.6101714866,11.2548894576,6.56334130527,11.8866469911,18.0749667725,21.9405070745,9.62096108102
15.1972223725,6.58499790894,1.87676618001,12.9081859494,38.3097458785,9.42452763683,3.17457465055,0.114254461398,4.0852636934,22.3450653989,2.80419191464,16.5087339179,83.3954381817,27.3723446219,2.67192642994,8.74041252265,17.8927012908,28.3312367643,12.7268851291
-21.2540075641,-15.3921559173,8.79885769823,13.4655417728,23.311421877,9.74247908007,9.73605182718,-2.4787830693,-1.51810118602,20.2416747545,6.45361913943,-3.51808303739,22.5148253642,74.0807350234,-9.52120864827,31.7734649239,13.8685251487,-0.570485037129,26.2753271643
-2.59010132891,-10.2829573619,28.0239259594,-1.29498367506,10.5087130534,20.0463779746,5.45750971009,17.9408299914,-15.5295792328,9.54883659774,-22.692795749,21.6142311203,9.95383573553,-4.01313957866,80.558825123,7.99036685927,18.3196618451,27.3417056523,6.91208145735
-12.9246615707,7.52296367623,18.433403347,7.51378542773,33.8668938732,6.74094895128,12.6394198151,6.11726954508,2.85988076039,22.1128237275,-2.14357037764,15.865140201,14.3383263588,37.2525671278,4.32790474061,70.2390455788,43.1070081136,16.8793440402,2.6723998212
57.9694479822,6.60835483841,18.5950304171,5.77280929639,27.9621317906,16.3719430029,4.02942308808,9.01402160094,7.45718773021,11.6486025182,-2.41448405148,15.0535179775,12.3076046635,13.3749123047,7.03186800504,27.5071445058,52.7496503809,15.5359859956,4.1937990113
-15.9236086789,10.7086748242,7.37144606612,-0.778620282055,4.84112603866,9.41598632327,2.39325114667,2.70183534747,4.74268280067,-1.60276266411,-7.41012614633,21.3429315009,13.5075295648,-4.98805157724,13.7265750627,4.15560138139,9.01219543719,55.5128342312,6.76651507431
-5.62582381253,-1.0811415708,18.6870343235,-2.89799034876,14.3864363715,8.41816999205,3.56544655197,-4.39075292958,4.45929055942,4.03838697228,-3.34807886767,11.5533910924,10.6456406715,16.9248417208,3.23603251467,1.94683710457,6.87619927484,17.5828725398,44.3790201188
