0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
558.486535309,-13.888327939,18.2005680275,8.0530854243,-13.9328404261,30.876602658,17.4115643664,-1.18245045507,5.54311606286,18.9334847829,0.495323930902,13.7787614045,25.1738552398,25.5884916051,9.30417684772,15.7854699172,13.7526819251,13.4708938637,16.6957852119
235.122591104,-8.34595083081,18.8847346436,10.9896581837,17.6587165321,20.7734173618,11.5995989244,1.83983826189,3.84045548799,26.4664136358,2.39212775048,12.4953964175,19.5191224216,21.7550492398,6.19200367239,12.3020848871,15.3153614383,12.3159575979,14.0882797066
-29.3709693696,-16.8026822614,6.18430267611,-9.33379949514,-35.07432738,-4.55355183454,-0.592084518028,-3.97225770946,-2.79119458137,-14.557776667,-8.08806837502,-4.95916652108,-10.8521083538,-8.27469470623,4.46620393418,-4.15005094243,-7.8906553671,-7.7880524552,2.06192303671
-67.6270188423,-7.25439030332,-8.24257303152,0.948659506748,-22.2116010357,-8.35201906258,-1.93582748284,-1.6040690303,-1.95695650293,-13.955476305,-4.97821588023,-7.61095139792,-8.68736366149,-7.8010466809,-1.48353972901,-6.14659281399,-9.51115002915,-8.516261771,-5.06923487552
43.1124552141,-30.7475471849,-11.3344265837,-14.7361170127,-86.8372266246,-5.23080904246,0.0598713877601,-6.55108866427,-0.139291581499,-24.8582966762,-11.7753570129,-11.4047918553,-15.7613992697,-16.1147881972,4.89613370529,-9.66435530781,-21.3294757445,-14.8870983235,-5.02758453767
-64.443432467,-19.6258259134,-8.56395015269,-12.1378582463,-54.1843907432,16.7237024814,-2.79483162211,-5.83720932041,-0.613795857321,-22.8604748046,-7.80751995668,-9.82099436472,-15.2035569051,-12.1388106718,4.7519667484,-11.7088445581,-13.2623137117,-11.0520886902,-3.32224715594
-27.8135094561,-8.49238181714,-0.563675963522,1.36735526975,-18.6999221377,-2.35838611271,22.406163464,-3.7598866949,-2.26164773757,-5.59562626071,-5.73310160422,-0.30136873292,-5.19569671745,-1.9641188601,0.464005062617,-0.174011718478,-5.74098275871,-4.42454689647,-0.0715496209823
11.7800360272,-2.0627703598,-0.694771575285,-0.716215260991,-6.04797595843,-0.0193869498726,1.16311539921,-0.400980753035,0.260456983505,-2.20305478389,-0.99980858895,-0.752541784452,-0.539863056296,-0.48629293374,0.348121966108,-0.269414599664,-1.17003198993,-0.855918362922,0.139015221377
-79.3794146921,-3.65653520928,-8.95794036931,-6.88870818956,-12.8406448504,-7.13984279882,-5.56331506826,-5.50369926889,18.0674861262,-8.50511735472,-1.39909512215,-9.17605017025,-6.50545570027,-7.79755240518,-5.18496029135,-4.14823222093,-3.77048458111,-4.36267726203,-2.21167349679
-35.5267940783,-8.48187253424,-10.2554988083,-8.88701958956,-29.0884125163,-9.34755590565,-4.9944301429,-4.00810145465,-1.51173475106,-23.9996922676,-5.40496952007,-9.7701368126,-9.09973461791,-8.49009527985,-0.508410547927,-6.01849036746,-10.6010844976,-9.65498824618,-3.32720695638
-42.9074506918,-5.00197166718,-9.62838093806,-7.44326224549,-21.653405307,-6.69674756957,-4.55279666275,-1.97750698081,0.191288377998,-12.6180828894,10.1331376812,-7.73564945769,-7.7343958875,-5.90830916984,-5.43125382688,-6.74306758988,-10.695866885,-9.9185043114,-4.64253305984
-23.4605199632,-10.1647608435,-7.45870694392,-7.68908453464,-30.2671824312,-6.73053873857,-2.54162831122,-3.66597243359,-1.40181289894,-16.7176587486,-5.16826212864,-5.08587179146,-7.9253721438,-8.17750135556,0.684241874529,-5.12078869879,-9.63194051256,-7.69864970402,-2.70303820199
-26.6983403709,-8.23726305416,-10.9043924775,-2.55829561828,-12.8116939458,-5.28813318074,-3.26719044281,-5.02327531496,1.29550463096,-9.37990274829,-4.64733392185,-1.15700016677,42.0626778826,6.23144390628,1.02675103176,-2.47134915538,-2.4625835209,5.6493828592,3.36843571634
-75.5708451148,-16.2442075313,-5.84269893489,-0.776485922888,-12.1220329496,-5.29082334021,-0.226941498424,-5.37338284112,-2.66163707817,-11.7435257885,-1.62315073644,-12.9290503436,2.52795880592,34.4839543444,-7.47428095805,11.7812702424,-3.00898361023,-10.9228445693,11.369622735
-69.1332194004,-15.3998404028,-1.83080936546,-11.5664415274,-30.7032192966,-5.53661820199,-4.49091914662,2.1039346161,-8.0402020846,-22.1559519331,-15.4995302791,-4.08974663862,-10.0017729576,-14.5347415294,29.9119253114,-6.11597009258,-7.44213547066,-3.01712557797,-2.87458812748
