0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
673.218384126,-17.1845136144,16.3070881311,4.69988954358,-2.07929848346,24.6864883225,12.2905477098,-1.23376057282,2.8531872594,-2.69092529558,-1.44012394968,11.2062716002,25.2126987055,28.5922258629,10.6519032502,16.4486561521,16.0503773657,12.2451555429,20.675351729
248.552518519,-52.1290000234,16.7279098886,0.618087685662,-22.3411106668,10.377281072,7.2333993428,-4.67124277388,2.67729375926,5.80451212715,-9.9228575944,-0.96231496751,9.83616134719,20.7795269991,12.1607106727,6.48327645438,3.58689517668,-4.65085966172,20.1376350936
-31.5888050473,-9.5756381023,1.6526763494,-6.76580939696,-16.3049362751,-5.92667867722,-2.63151421886,-2.33403168786,-2.4284751282,-14.1322044852,-4.92189832493,-4.43352626135,-7.5886202966,-5.3759969663,2.1527054005,-3.13362530655,-4.89259222881,-5.73592234754,1.04604040261
-82.9960164416,-3.33020754154,-6.08635367528,-1.83102129482,-10.588992552,-7.71239132198,-3.15151434446,-1.07067448686,-1.5028275846,-11.0402430656,-2.9018776788,-5.60232366567,-6.97492979226,-6.41538867725,-1.33049759026,-4.65625704839,-6.24593783247,-5.93634963235,-3.59633252613
73.9977551127,-8.86750551212,-3.71486834734,-5.30841959048,-14.8606689232,-3.70721014045,-2.21725003437,-2.19499418637,-1.0377248138,-16.4086846851,-3.61660216288,-4.34739580225,-2.83110991478,-1.36358091523,1.54053805852,-1.58001069827,-3.83373642709,-4.58462192666,1.21269209948
-86.5269295104,-16.025927167,-10.7171458738,-12.5353675897,-38.3433539307,3.10556825376,-6.73619514134,-4.65763449874,-2.4166694104,-29.0703953842,-7.17974900668,-11.2700512624,-15.5837604674,-12.171308666,2.64693660449,-10.9626659378,-12.5259092747,-12.0425265415,-3.66594881718
-41.8846384543,-8.94352917886,-1.09963833128,0.435270563092,-14.590184373,-4.37285652367,18.6287984739,-3.44869537334,-2.89046626915,-7.85878196569,-5.59805505304,-1.32798939265,-5.78891779771,-2.13553474259,0.421527022852,-0.80262117879,-5.58885499106,-5.09258912207,-0.0148896287989
14.1569088096,-2.31384417365,-0.247454581902,-0.651307450317,-2.93560442147,-0.346493024533,0.7076808453,-0.558581930673,0.0403750156963,-2.73505086513,-0.926901191805,-0.621049051139,-0.158401164042,0.306357947378,0.432327344978,0.00490213286223,-0.501767968091,-0.704714218643,0.772660276357
-103.062807885,-1.57126087888,-7.49793051785,-5.2645297873,-8.40749632501,-7.05771635437,-4.83787115723,-3.80861328686,12.3081034427,-6.59682519697,-1.0186516806,-7.36326948473,-6.38661088029,-7.38141077991,-4.34272782266,-4.0798308634,-3.74758335117,-4.04224275945,-2.83686163219
-43.6721540333,-5.11755876699,-16.3756984858,-14.7792489913,-32.4920491371,-15.5371625539,-11.5213539016,-3.71238120894,-5.33369173666,-59.4591016377,-7.65966892152,-12.2073769936,-13.4001761513,-12.4129182471,1.75104347449,-7.26347536907,-11.0841544203,-9.86428840562,-3.0742313892
-55.6061973378,-5.33122826026,-9.12391790743,-7.49695632501,-18.4763605511,-8.65430508045,-5.49213912547,-1.94407421609,-1.02741644894,-17.3246241413,3.56490598545,-7.77577627012,-8.70970413443,-7.31359029375,-3.18908286798,-6.55768802296,-9.44508611757,-8.98817229238,-3.99398670615
-24.9222202977,-6.14284893069,-6.02893172886,-5.91645248529,-15.6199273425,-6.85673076886,-3.70508086102,-2.09221469737,-1.61712385149,-16.5690443123,-3.57791843088,-4.95583876377,-6.27734847194,-5.64962366061,0.267170480319,-3.81923674214,-6.09254680562,-5.75530191338,-1.6890894391
-35.1368509784,-5.63914651131,-9.5904574734,-2.49825642938,-5.81518683421,-6.20035034814,-4.146844005,-3.80698028354,0.427189544878,-11.0655110054,-3.70570175028,-1.50768039812,33.4594957538,4.78735141244,0.55383700798,-2.31359813629,-1.62192289543,4.36694875791,2.71134803129
