0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
529.445487059,11.0872338829,34.2441534403,25.5132162749,48.1188683183,46.2727087092,24.9342201048,5.53973846716,8.29877417756,61.1087640638,11.802235943,30.0132584706,43.0001800935,40.9557287319,7.15639797451,26.4269260284,33.4239601325,31.6727449466,21.1225493035
223.633720804,46.3371404075,13.7672261632,18.085860634,57.6333596282,25.8185218382,12.2586800209,8.41180936407,3.43654175505,34.3646476717,15.6428853332,23.6811334999,25.2846957832,16.5673117222,-2.53528664951,15.6785579191,24.2783334981,28.253573706,3.16470740724
-15.6523265777,-12.4130348155,17.092926955,-4.49793806718,-19.9095132565,1.75197616999,3.12376158452,-2.46359377058,-2.67929947148,-1.8565931855,-6.38608372499,1.01832186674,-5.77916381747,-3.1490771078,5.75753494632,-0.119839089165,-1.02902800598,-1.85338067309,6.02063075676
-50.7634499018,-5.41609285184,-6.58418483081,8.92459699425,-17.2622209563,-5.63449540047,0.969056600155,-0.242187377444,-2.14933589781,-8.1480240722,-4.49258914548,-5.72915729507,-5.9227025459,-4.91910388411,-2.09231811041,-4.95012713999,-7.68035478853,-6.69954830311,-5.24536953364
60.6175241462,-18.8717745301,-1.47064135968,-4.9909819884,-54.3225466327,4.50184768297,4.89640519712,-3.01288329491,1.4762091623,-2.54153401953,-6.16739887225,-2.10997477018,-4.40130612189,-6.01615298181,4.60847744703,-2.96457977442,-9.83728912843,-4.24442809766,-1.15513764161
-32.8593548545,-7.66606780618,2.44371283837,-2.00980446773,-23.8487549063,35.1738205536,2.99256578605,-2.37639436038,1.5166370617,-0.166343531288,-2.02525774394,0.539307729457,-3.98448358273,-1.72846530451,5.67572453674,-5.54615194784,-0.644588830491,0.869385143595,1.03143497061
-15.838689072,-2.98654708123,2.09727154369,5.0072678588,-9.78257191674,1.0482404454,26.8328230172,-3.05391658987,-1.62165317384,1.59987480282,-3.97386397531,3.15782276284,-1.89801857757,0.650408984594,-0.121487977909,2.10142351421,-2.47816036133,-0.770282840969,0.526503488777
13.7344646684,0.523271624681,0.551461179706,1.00955181037,-1.20310438385,1.49544867049,1.94783287097,1.17810813588,0.413405356905,1.43173496643,0.0458125923508,0.660872327507,1.02831540719,0.673305786612,0.293023097621,0.681230138131,0.616879137493,0.919296982522,0.228941301128
-65.044509379,-4.43498528359,-9.53258613425,-7.5204765878,-14.5277045977,-6.57224870817,-5.78328831866,-6.63433664443,22.8148970633,-7.98910588211,-1.26887233871,-10.0299121187,-6.01938407781,-7.69217029865,-5.97481290247,-3.87693507695,-3.20160068278,-4.00649670592,-1.67348737931
-18.7373629972,-7.47705568002,5.77061884868,5.85127241962,1.26703698517,4.36722473724,6.86979174747,-1.23355617614,4.70209158703,44.0377635261,1.75512055663,0.256881374551,2.62174387441,2.73835803056,-3.83088090646,-0.520859574685,-2.20675967106,-3.0368914301,-1.47268964075
-26.947125209,1.43208379536,-5.724637806,-3.08790014006,-5.64694978672,-1.45278664257,-2.40461080145,0.157070118733,1.62058669214,0.0203063523717,19.357178267,-3.2660522514,-1.94607955547,0.127749922346,-7.6263308184,-3.79002787158,-5.87790745015,-5.62673528092,-3.32768709548
-10.5728664626,-4.28623089259,-1.96477389989,-2.52208890022,-14.3503201646,-1.31341514147,0.798229351985,-2.23423243132,-0.731774234434,-3.15714244065,-2.28242104572,1.96552236889,-1.56474065509,-3.13325688114,0.669906577908,-1.47490103271,-3.77126974684,-1.67546168006,-0.603686267681
-15.2459218199,-4.62634191241,-8.22703641732,1.20379317796,-2.02569324965,-1.70392328206,-1.33970600862,-4.37016787681,2.3625962894,0.258234563412,-2.86251261965,2.5692411977,52.3373337011,11.1296510766,0.884745347206,-0.0761322662042,1.67920135987,10.597950898,5.20092901135
-58.0404160086,-15.2247003849,-1.41629897254,3.8801524911,-0.856833893209,-0.623113073197,3.0364992277,-4.68920378432,-1.8521804761,0.746486105153,0.865564578474,-10.2545478762,8.62750385147,45.2877517168,-8.54939744985,17.1088747226,1.6928812355,-7.90697622885,15.1637546406
-52.5841388895,-14.6175390606,3.77534285119,-9.57364683551,-24.4733780255,-0.382885843648,-2.07815962903,4.66928353347,-9.25460366436,-13.9633332946,-17.1944311154,0.430493763454,-6.08139028172,-12.7330398433,39.816073428,-3.58684665742,-3.17352928806,2.30131373371,-1.37035353068
-71.5687135148,-11.1392677892,-3.50092325916,-9.07616650348,-26.4988167146,-11.5559736338,1.89772862348,-3.71390939872,0.328104316392,-14.8154345276,-11.3465981761,-5.53400446794,-7.96763343548,9.48654777725,0.144987484987,37.8640407929,10.3671869766,-7.01157147533,-5.51542023552
84.4628267417,4.59971644087,10.7021931075,5.7476749229,17.3189037576,11.5395220437,4.80662782766,3.67556296959,3.49928904675,13.0439484152,1.18354989277,9.09875367637,10.1532335995,10.0641770034,2.97267279379,12.2699265686,21.1975111816,9.68975799882,4.31542394382
-36.0512989858,-1.46863933601,-2.81978397219,-2.53426453347,-7.21009571334,-3.33957485009,-1.45126925719,-0.946744915097,-0.264138999856,-5.23500105049,-1.55123958823,-2.45283962974,-3.13341296161,-3.25441381332,-0.345377299746,-2.11303286377,-3.1120801504,-2.15510325482,-0.830870578314
-19.3998454345,-8.72110624033,8.4738881211,-5.33566967206,-3.02551787785,0.828145224827,0.888688572891,-6.10740534332,2.11812869219,-2.69510275614,-3.81085846994,1.30444565635,1.89912256608,8.90291084366,0.451913003393,-1.94399808093,-1.76169826195,0.933053320773,27.7188333731
